#,DateTime,Temp (°C),Intensity (Lux)
7140,12/8/23 21:17,12.013,2669.5
7141,12/8/23 21:27,12.013,2669.5
7142,12/8/23 21:37,11.916,2669.5
7143,12/8/23 21:47,12.013,2669.5
7144,12/8/23 21:57,12.013,2927.8
7145,12/8/23 22:07,12.013,2927.8
7146,12/8/23 22:17,12.013,2927.8
7147,12/8/23 22:27,12.013,2927.8
7148,12/8/23 22:37,12.013,2755.6
7149,12/8/23 22:47,12.013,2755.6
7150,12/8/23 22:57,12.013,2755.6
7151,12/8/23 23:07,12.11,2755.6
7152,12/8/23 23:17,12.11,2755.6
7153,12/8/23 23:27,12.11,2755.6
7154,12/8/23 23:37,12.207,2755.6
7155,12/8/23 23:47,12.207,2755.6
7156,12/8/23 23:57,12.304,2927.8
7157,12/9/23 00:07,12.304,2755.6
7158,12/9/23 00:17,12.401,2755.6
7159,12/9/23 00:27,12.497,2755.6
7160,12/9/23 00:37,12.497,2755.6
7161,12/9/23 00:47,12.594,2755.6
7162,12/9/23 00:57,12.594,2755.6
7163,12/9/23 01:07,12.69,2755.6
7164,12/9/23 01:17,12.787,2755.6
7165,12/9/23 01:27,12.883,2755.6
7166,12/9/23 01:37,12.883,2755.6
7167,12/9/23 01:47,12.98,2755.6
7168,12/9/23 01:57,12.98,2755.6
7169,12/9/23 02:07,13.076,2755.6
7170,12/9/23 02:17,13.076,2755.6
7171,12/9/23 02:27,13.173,2755.6
7172,12/9/23 02:37,13.173,2927.8
7173,12/9/23 02:47,13.173,2669.5
7174,12/9/23 02:57,13.269,2669.5
7175,12/9/23 03:07,13.269,2583.4
7176,12/9/23 03:17,13.269,2583.4
7177,12/9/23 03:27,13.365,2669.5
7178,12/9/23 03:37,13.365,2583.4
7179,12/9/23 03:47,13.461,2927.8
7180,12/9/23 03:57,13.461,3272.2
7181,12/9/23 04:07,13.461,2927.8
7182,12/9/23 04:17,13.461,3444.5
7183,12/9/23 04:27,13.558,3616.7
7184,12/9/23 04:37,13.558,3616.7
7185,12/9/23 04:47,13.558,3616.7
7186,12/9/23 04:57,13.654,3788.9
7187,12/9/23 05:07,15.473,46844.8
7188,12/9/23 05:17,16.046,41333.6
7189,12/9/23 05:27,16.046,39955.8
7190,12/9/23 05:37,15.951,39955.8
7191,12/9/23 05:47,15.951,39955.8
7192,12/9/23 05:57,15.855,41333.6
7193,12/9/23 06:07,15.76,41333.6
7194,12/9/23 06:17,15.664,42711.4
7195,12/9/23 06:27,15.569,42711.4
7196,12/9/23 06:37,15.473,44089.2
7197,12/9/23 06:47,15.664,44089.2
7198,12/9/23 06:57,16.141,35822.5
7199,12/9/23 07:07,15.76,27555.7
7200,12/9/23 07:17,14.996,16533.4
7201,12/9/23 07:27,14.9,18600.1
7202,12/9/23 07:37,14.996,21355.7
7203,12/9/23 07:47,14.996,22044.6
7204,12/9/23 07:57,14.9,24800.2
7205,12/9/23 08:07,14.804,26178
7206,12/9/23 08:17,14.9,35822.5
7207,12/9/23 08:27,14.996,46844.8
7208,12/9/23 08:37,14.996,52355.9
7209,12/9/23 08:47,14.996,55111.5
7210,12/9/23 08:57,15.091,55111.5
7211,12/9/23 09:07,15.091,57867
7212,12/9/23 09:17,15.091,57867
7213,12/9/23 09:27,15.091,60622.6
7214,12/9/23 09:37,15.091,63378.2
7215,12/9/23 09:47,15.187,66133.8
7216,12/9/23 09:57,15.282,68889.3
7217,12/9/23 10:07,15.378,66133.8
7218,12/9/23 10:17,15.569,57867
7219,12/9/23 10:27,15.569,52355.9
7220,12/9/23 10:37,15.569,52355.9
7221,12/9/23 10:47,15.569,55111.5
7222,12/9/23 10:57,15.473,55111.5
7223,12/9/23 11:07,15.473,57867
7224,12/9/23 11:17,15.473,60622.6
7225,12/9/23 11:27,15.473,63378.2
7226,12/9/23 11:37,15.569,66133.8
7227,12/9/23 11:47,15.569,68889.3
7228,12/9/23 11:57,15.569,71644.9
7229,12/9/23 12:07,15.664,74400.5
7230,12/9/23 12:17,15.664,77156.1
7231,12/9/23 12:27,15.76,77156.1
7232,12/9/23 12:37,15.76,79911.6
7233,12/9/23 12:47,15.76,82667.2
7234,12/9/23 12:57,15.855,82667.2
7235,12/9/23 13:07,15.855,85422.8
7236,12/9/23 13:17,15.855,85422.8
7237,12/9/23 13:27,15.855,88178.4
7238,12/9/23 13:37,15.951,88178.4
7239,12/9/23 13:47,15.951,88178.4
7240,12/9/23 13:57,15.951,88178.4
7241,12/9/23 14:07,15.951,88178.4
7242,12/9/23 14:17,16.046,93689.5
7243,12/9/23 14:27,16.046,93689.5
7244,12/9/23 14:37,16.141,93689.5
7245,12/9/23 14:47,16.141,93689.5
7246,12/9/23 14:57,16.141,93689.5
7247,12/9/23 15:07,16.141,99200.7
7248,12/9/23 15:17,16.237,99200.7
7249,12/9/23 15:27,16.237,99200.7
7250,12/9/23 15:37,16.237,99200.7
7251,12/9/23 15:47,16.237,99200.7
7252,12/9/23 15:57,16.237,99200.7
7253,12/9/23 16:07,16.237,99200.7
7254,12/9/23 16:17,16.237,99200.7
7255,12/9/23 16:27,16.237,104711.8
7256,12/9/23 16:37,16.237,104711.8
7257,12/9/23 16:47,16.237,104711.8
7258,12/9/23 16:57,16.237,104711.8
7259,12/9/23 17:07,16.237,104711.8
7260,12/9/23 17:17,16.141,104711.8
7261,12/9/23 17:27,16.141,104711.8
7262,12/9/23 17:37,16.141,104711.8
7263,12/9/23 17:47,16.141,104711.8
7264,12/9/23 17:57,16.141,104711.8
7265,12/9/23 18:07,16.141,104711.8
7266,12/9/23 18:17,16.046,104711.8
7267,12/9/23 18:27,16.046,104711.8
7268,12/9/23 18:37,16.046,104711.8
7269,12/9/23 18:47,15.951,104711.8
7270,12/9/23 18:57,15.951,104711.8
7271,12/9/23 19:07,15.951,104711.8
7272,12/9/23 19:17,15.951,104711.8
7273,12/9/23 19:27,15.951,104711.8
7274,12/9/23 19:37,15.855,104711.8
7275,12/9/23 19:47,15.855,104711.8
7276,12/9/23 19:57,15.855,104711.8
7277,12/9/23 20:07,15.855,104711.8
7278,12/9/23 20:17,15.855,110223
7279,12/9/23 20:27,15.855,110223
7280,12/9/23 20:37,15.855,110223
7281,12/9/23 20:47,15.855,110223
7282,12/9/23 20:57,15.855,110223
7283,12/9/23 21:07,15.855,110223
7284,12/9/23 21:17,15.855,110223
7285,12/9/23 21:27,15.855,110223
7286,12/9/23 21:37,15.855,110223
7287,12/9/23 21:47,15.855,110223
7288,12/9/23 21:57,15.76,110223
7289,12/9/23 22:07,15.76,110223
7290,12/9/23 22:17,15.76,110223
7291,12/9/23 22:27,15.76,110223
7292,12/9/23 22:37,15.76,110223
7293,12/9/23 22:47,15.76,104711.8
7294,12/9/23 22:57,16.141,99200.7
7295,12/9/23 23:07,16.903,68889.3
7296,12/9/23 23:17,16.999,60622.6
7297,12/9/23 23:27,16.999,57867
7298,12/9/23 23:37,16.999,55111.5
7299,12/9/23 23:47,16.999,55111.5
7300,12/9/23 23:57,16.903,57867
7301,12/10/23 00:07,16.903,57867
7302,12/10/23 00:17,16.808,57867
7303,12/10/23 00:27,16.999,18600.1
7304,12/10/23 00:37,16.903,23422.4
7305,12/10/23 00:47,16.808,34444.7
7306,12/10/23 00:57,16.903,39955.8
7307,12/10/23 01:07,16.713,46844.8
7308,12/10/23 01:17,16.713,46844.8
7309,12/10/23 01:27,16.808,46844.8
7310,12/10/23 01:37,16.808,46844.8
7311,12/10/23 01:47,16.808,46844.8
7312,12/10/23 01:57,16.808,49600.3
7313,12/10/23 02:07,16.808,52355.9
7314,12/10/23 02:17,16.808,52355.9
7315,12/10/23 02:27,16.808,52355.9
7316,12/10/23 02:37,16.808,46844.8
7317,12/10/23 02:47,16.903,42711.4
7318,12/10/23 02:57,16.808,46844.8
7319,12/10/23 03:07,16.903,46844.8
7320,12/10/23 03:17,16.903,44089.2
7321,12/10/23 03:27,16.903,46844.8
7322,12/10/23 03:37,16.808,46844.8
7323,12/10/23 03:47,16.903,41333.6
7324,12/10/23 03:57,16.903,44089.2
7325,12/10/23 04:07,16.903,46844.8
7326,12/10/23 04:17,16.903,46844.8
7327,12/10/23 04:27,16.999,44089.2
7328,12/10/23 04:37,16.999,46844.8
7329,12/10/23 04:47,16.903,49600.3
7330,12/10/23 04:57,16.808,52355.9
7331,12/10/23 05:07,16.808,55111.5
7332,12/10/23 05:17,16.808,57867
7333,12/10/23 05:27,16.808,57867
7334,12/10/23 05:37,16.808,60622.6
7335,12/10/23 05:47,16.808,63378.2
7336,12/10/23 05:57,16.808,63378.2
7337,12/10/23 06:07,16.808,66133.8
7338,12/10/23 06:17,16.808,63378.2
7339,12/10/23 06:27,16.808,52355.9
7340,12/10/23 06:37,16.713,52355.9
7341,12/10/23 06:47,16.618,57867
7342,12/10/23 06:57,16.618,63378.2
7343,12/10/23 07:07,16.618,66133.8
7344,12/10/23 07:17,16.618,66133.8
7345,12/10/23 07:27,16.523,68889.3
7346,12/10/23 07:37,16.523,68889.3
7347,12/10/23 07:47,16.237,71644.9
7348,12/10/23 07:57,16.237,71644.9
7349,12/10/23 08:07,16.237,74400.5
7350,12/10/23 08:17,16.332,71644.9
7351,12/10/23 08:27,16.332,71644.9
7352,12/10/23 08:37,16.332,71644.9
7353,12/10/23 08:47,16.237,71644.9
7354,12/10/23 08:57,16.237,68889.3
7355,12/10/23 09:07,16.332,66133.8
7356,12/10/23 09:17,16.332,66133.8
7357,12/10/23 09:27,16.237,68889.3
7358,12/10/23 09:37,16.237,71644.9
7359,12/10/23 09:47,16.141,74400.5
7360,12/10/23 09:57,16.141,77156.1
7361,12/10/23 10:07,16.141,77156.1
7362,12/10/23 10:17,16.141,77156.1
7363,12/10/23 10:27,16.141,79911.6
7364,12/10/23 10:37,16.141,82667.2
7365,12/10/23 10:47,16.046,82667.2
7366,12/10/23 10:57,16.141,82667.2
7367,12/10/23 11:07,16.141,82667.2
7368,12/10/23 11:17,16.141,85422.8
7369,12/10/23 11:27,16.141,82667.2
7370,12/10/23 11:37,16.237,82667.2
7371,12/10/23 11:47,16.237,79911.6
7372,12/10/23 11:57,16.237,79911.6
7373,12/10/23 12:07,16.332,79911.6
7374,12/10/23 12:17,16.332,79911.6
7375,12/10/23 12:27,16.237,77156.1
7376,12/10/23 12:37,16.237,79911.6
7377,12/10/23 12:47,16.141,79911.6
7378,12/10/23 12:57,16.141,82667.2
7379,12/10/23 13:07,16.141,82667.2
7380,12/10/23 13:17,16.046,82667.2
7381,12/10/23 13:27,16.141,85422.8
7382,12/10/23 13:37,16.141,85422.8
7383,12/10/23 13:47,16.141,85422.8
7384,12/10/23 13:57,16.141,88178.4
7385,12/10/23 14:07,16.141,88178.4
7386,12/10/23 14:17,16.141,88178.4
7387,12/10/23 14:27,16.141,88178.4
7388,12/10/23 14:37,16.141,88178.4
7389,12/10/23 14:47,16.046,88178.4
7390,12/10/23 14:57,16.046,93689.5
7391,12/10/23 15:07,16.046,93689.5
7392,12/10/23 15:17,16.046,93689.5
7393,12/10/23 15:27,15.951,93689.5
7394,12/10/23 15:37,15.951,93689.5
7395,12/10/23 15:47,15.951,93689.5
7396,12/10/23 15:57,15.855,93689.5
7397,12/10/23 16:07,15.855,93689.5
7398,12/10/23 16:17,15.76,99200.7
7399,12/10/23 16:27,15.76,99200.7
7400,12/10/23 16:37,15.76,99200.7
7401,12/10/23 16:47,15.76,99200.7
7402,12/10/23 16:57,15.664,99200.7
7403,12/10/23 17:07,15.664,99200.7
7404,12/10/23 17:17,15.664,99200.7
7405,12/10/23 17:27,15.664,99200.7
7406,12/10/23 17:37,15.569,104711.8
7407,12/10/23 17:47,15.569,104711.8
7408,12/10/23 17:57,15.569,104711.8
7409,12/10/23 18:07,15.473,104711.8
7410,12/10/23 18:17,15.378,104711.8
7411,12/10/23 18:27,15.282,104711.8
7412,12/10/23 18:37,15.282,104711.8
7413,12/10/23 18:47,15.282,104711.8
7414,12/10/23 18:57,15.187,104711.8
7415,12/10/23 19:07,15.187,104711.8
7416,12/10/23 19:17,15.187,104711.8
7417,12/10/23 19:27,15.091,104711.8
7418,12/10/23 19:37,15.091,104711.8
7419,12/10/23 19:47,14.996,110223
7420,12/10/23 19:57,14.996,110223
7421,12/10/23 20:07,14.996,110223
7422,12/10/23 20:17,14.996,110223
7423,12/10/23 20:27,14.9,104711.8
7424,12/10/23 20:37,14.804,110223
7425,12/10/23 20:47,14.804,110223
7426,12/10/23 20:57,14.709,110223
7427,12/10/23 21:07,14.709,110223
7428,12/10/23 21:17,14.613,110223
7429,12/10/23 21:27,14.613,110223
7430,12/10/23 21:37,14.613,110223
7431,12/10/23 21:47,14.613,110223
7432,12/10/23 21:57,14.613,110223
7433,12/10/23 22:07,14.517,110223
7434,12/10/23 22:17,14.517,110223
7435,12/10/23 22:27,14.517,110223
7436,12/10/23 22:37,14.613,110223
7437,12/10/23 22:47,14.613,110223
7438,12/10/23 22:57,14.613,110223
7439,12/10/23 23:07,14.613,110223
7440,12/10/23 23:17,14.613,110223
7441,12/10/23 23:27,14.613,110223
7442,12/10/23 23:37,14.709,110223
7443,12/10/23 23:47,14.709,110223
7444,12/10/23 23:57,14.709,110223
7445,12/11/23 00:07,14.709,110223
7446,12/11/23 00:17,14.804,110223
7447,12/11/23 00:27,14.804,110223
7448,12/11/23 00:37,14.804,110223
7449,12/11/23 00:47,14.804,110223
7450,12/11/23 00:57,14.804,110223
7451,12/11/23 01:07,14.804,110223
7452,12/11/23 01:17,14.804,110223
7453,12/11/23 01:27,14.804,110223
7454,12/11/23 01:37,14.9,110223
7455,12/11/23 01:47,14.9,110223
7456,12/11/23 01:57,14.996,115734.1
7457,12/11/23 02:07,14.996,115734.1
7458,12/11/23 02:17,15.091,115734.1
7459,12/11/23 02:27,15.091,115734.1
7460,12/11/23 02:37,15.187,115734.1
7461,12/11/23 02:47,15.187,115734.1
7462,12/11/23 02:57,15.187,115734.1
7463,12/11/23 03:07,15.187,115734.1
7464,12/11/23 03:17,15.282,115734.1
7465,12/11/23 03:27,15.282,115734.1
7466,12/11/23 03:37,15.187,115734.1
7467,12/11/23 03:47,15.282,115734.1
7468,12/11/23 03:57,15.187,115734.1
7469,12/11/23 04:07,15.187,115734.1
7470,12/11/23 04:17,15.187,115734.1
7471,12/11/23 04:27,15.187,115734.1
7472,12/11/23 04:37,15.187,115734.1
7473,12/11/23 04:47,15.187,115734.1
7474,12/11/23 04:57,15.187,115734.1
7475,12/11/23 05:07,15.187,115734.1
7476,12/11/23 05:17,15.187,115734.1
7477,12/11/23 05:27,15.187,115734.1
7478,12/11/23 05:37,15.187,115734.1
7479,12/11/23 05:47,15.187,115734.1
7480,12/11/23 05:57,15.187,115734.1
7481,12/11/23 06:07,15.187,115734.1
7482,12/11/23 06:17,15.187,115734.1
7483,12/11/23 06:27,15.187,115734.1
7484,12/11/23 06:37,15.187,115734.1
7485,12/11/23 06:47,15.187,115734.1
7486,12/11/23 06:57,15.187,115734.1
7487,12/11/23 07:07,15.187,115734.1
7488,12/11/23 07:17,15.187,115734.1
7489,12/11/23 07:27,15.187,115734.1
7490,12/11/23 07:37,15.187,115734.1
7491,12/11/23 07:47,15.282,115734.1
7492,12/11/23 07:57,15.282,115734.1
7493,12/11/23 08:07,15.282,115734.1
7494,12/11/23 08:17,15.282,115734.1
7495,12/11/23 08:27,15.282,115734.1
7496,12/11/23 08:37,15.282,115734.1
7497,12/11/23 08:47,15.282,121245.2
7498,12/11/23 08:57,15.282,121245.2
7499,12/11/23 09:07,15.282,121245.2
7500,12/11/23 09:17,15.282,121245.2
7501,12/11/23 09:27,15.282,115734.1
7502,12/11/23 09:37,15.282,121245.2
7503,12/11/23 09:47,15.282,121245.2
7504,12/11/23 09:57,15.378,121245.2
7505,12/11/23 10:07,15.378,121245.2
7506,12/11/23 10:17,15.378,121245.2
7507,12/11/23 10:27,15.378,121245.2
7508,12/11/23 10:37,15.378,121245.2
7509,12/11/23 10:47,15.378,121245.2
7510,12/11/23 10:57,15.378,121245.2
7511,12/11/23 11:07,15.378,121245.2
7512,12/11/23 11:17,15.378,121245.2
7513,12/11/23 11:27,15.378,121245.2
7514,12/11/23 11:37,15.473,121245.2
7515,12/11/23 11:47,15.473,121245.2
7516,12/11/23 11:57,15.473,121245.2
7517,12/11/23 12:07,15.473,121245.2
7518,12/11/23 12:17,15.473,121245.2
7519,12/11/23 12:27,15.569,121245.2
7520,12/11/23 12:37,15.569,121245.2
7521,12/11/23 12:47,15.569,121245.2
7522,12/11/23 12:57,15.569,121245.2
7523,12/11/23 13:07,15.569,121245.2
7524,12/11/23 13:17,15.569,121245.2
7525,12/11/23 13:27,15.569,121245.2
7526,12/11/23 13:37,15.569,121245.2
7527,12/11/23 13:47,15.664,121245.2
7528,12/11/23 13:57,15.664,126756.4
7529,12/11/23 14:07,15.664,126756.4
7530,12/11/23 14:17,15.664,121245.2
7531,12/11/23 14:27,15.664,121245.2
7532,12/11/23 14:37,15.664,121245.2
7533,12/11/23 14:47,15.76,121245.2
7534,12/11/23 14:57,15.76,121245.2
7535,12/11/23 15:07,15.76,121245.2
7536,12/11/23 15:17,15.76,121245.2
7537,12/11/23 15:27,15.76,126756.4
7538,12/11/23 15:37,15.76,126756.4
7539,12/11/23 15:47,15.76,126756.4
7540,12/11/23 15:57,15.855,126756.4
7541,12/11/23 16:07,15.855,126756.4
7542,12/11/23 16:17,15.951,126756.4
7543,12/11/23 16:27,15.951,126756.4
7544,12/11/23 16:37,16.046,126756.4
7545,12/11/23 16:47,16.046,126756.4
7546,12/11/23 16:57,16.141,126756.4
7547,12/11/23 17:07,16.141,126756.4
7548,12/11/23 17:17,16.141,126756.4
7549,12/11/23 17:27,16.141,126756.4
7550,12/11/23 17:37,16.141,126756.4
7551,12/11/23 17:47,16.141,126756.4
7552,12/11/23 17:57,16.141,126756.4
7553,12/11/23 18:07,16.141,126756.4
7554,12/11/23 18:17,16.046,126756.4
7555,12/11/23 18:27,16.046,126756.4
7556,12/11/23 18:37,16.046,126756.4
7557,12/11/23 18:47,15.951,126756.4
7558,12/11/23 18:57,15.951,126756.4
7559,12/11/23 19:07,15.951,126756.4
7560,12/11/23 19:17,15.951,126756.4
7561,12/11/23 19:27,15.855,126756.4
7562,12/11/23 19:37,15.855,126756.4
7563,12/11/23 19:47,15.855,126756.4
7564,12/11/23 19:57,15.855,126756.4
7565,12/11/23 20:07,15.855,126756.4
7566,12/11/23 20:17,15.855,126756.4
7567,12/11/23 20:27,15.855,126756.4
7568,12/11/23 20:37,15.855,126756.4
7569,12/11/23 20:47,15.855,126756.4
7570,12/11/23 20:57,15.76,126756.4
7571,12/11/23 21:07,15.76,126756.4
7572,12/11/23 21:17,15.76,126756.4
7573,12/11/23 21:27,15.76,126756.4
7574,12/11/23 21:37,15.76,126756.4
7575,12/11/23 21:47,15.76,126756.4
7576,12/11/23 21:57,15.76,126756.4
7577,12/11/23 22:07,15.76,126756.4
7578,12/11/23 22:17,15.76,126756.4
7579,12/11/23 22:27,15.76,126756.4
7580,12/11/23 22:37,15.76,126756.4
7581,12/11/23 22:47,15.76,126756.4
7582,12/11/23 22:57,15.76,126756.4
7583,12/11/23 23:07,15.76,126756.4
7584,12/11/23 23:17,15.76,126756.4
7585,12/11/23 23:27,15.76,126756.4
7586,12/11/23 23:37,15.76,126756.4
7587,12/11/23 23:47,15.76,126756.4
7588,12/11/23 23:57,15.76,126756.4
7589,12/12/23 00:07,15.76,126756.4
7590,12/12/23 00:17,15.76,126756.4
7591,12/12/23 00:27,15.76,126756.4
7592,12/12/23 00:37,15.76,132267.5
7593,12/12/23 00:47,15.76,126756.4
7594,12/12/23 00:57,15.76,126756.4
7595,12/12/23 01:07,15.76,126756.4
7596,12/12/23 01:17,15.76,126756.4
7597,12/12/23 01:27,15.76,126756.4
7598,12/12/23 01:37,15.76,126756.4
7599,12/12/23 01:47,15.76,126756.4
7600,12/12/23 01:57,15.76,126756.4
7601,12/12/23 02:07,15.76,126756.4
7602,12/12/23 02:17,15.76,126756.4
7603,12/12/23 02:27,15.76,126756.4
7604,12/12/23 02:37,15.76,126756.4
7605,12/12/23 02:47,15.76,126756.4
7606,12/12/23 02:57,15.76,126756.4
7607,12/12/23 03:07,15.664,126756.4
7608,12/12/23 03:17,15.664,126756.4
7609,12/12/23 03:27,15.664,126756.4
7610,12/12/23 03:37,15.664,126756.4
7611,12/12/23 03:47,15.664,126756.4
7612,12/12/23 03:57,15.664,126756.4
7613,12/12/23 04:07,15.664,126756.4
7614,12/12/23 04:17,15.569,126756.4
7615,12/12/23 04:27,15.569,126756.4
7616,12/12/23 04:37,15.569,126756.4
7617,12/12/23 04:47,15.569,126756.4
7618,12/12/23 04:57,15.569,126756.4
7619,12/12/23 05:07,15.569,126756.4
7620,12/12/23 05:17,15.569,126756.4
7621,12/12/23 05:27,15.473,126756.4
7622,12/12/23 05:37,15.473,126756.4
7623,12/12/23 05:47,15.473,126756.4
7624,12/12/23 05:57,15.378,126756.4
7625,12/12/23 06:07,15.282,126756.4
7626,12/12/23 06:17,15.282,126756.4
7627,12/12/23 06:27,15.187,126756.4
7628,12/12/23 06:37,15.187,126756.4
7629,12/12/23 06:47,15.187,126756.4
7630,12/12/23 06:57,15.187,126756.4
7631,12/12/23 07:07,15.187,126756.4
7632,12/12/23 07:17,15.091,126756.4
7633,12/12/23 07:27,15.187,126756.4
7634,12/12/23 07:37,15.187,126756.4
7635,12/12/23 07:47,15.187,126756.4
7636,12/12/23 07:57,15.187,126756.4
7637,12/12/23 08:07,15.187,126756.4
7638,12/12/23 08:17,15.187,126756.4
7639,12/12/23 08:27,15.187,126756.4
7640,12/12/23 08:37,15.187,126756.4
7641,12/12/23 08:47,15.091,126756.4
7642,12/12/23 08:57,15.091,126756.4
7643,12/12/23 09:07,15.091,126756.4
7644,12/12/23 09:17,15.091,126756.4
7645,12/12/23 09:27,15.091,126756.4
7646,12/12/23 09:37,15.187,126756.4
7647,12/12/23 09:47,15.187,126756.4
7648,12/12/23 09:57,15.187,126756.4
7649,12/12/23 10:07,15.282,126756.4
7650,12/12/23 10:17,15.282,126756.4
7651,12/12/23 10:27,15.282,126756.4
7652,12/12/23 10:37,15.378,126756.4
7653,12/12/23 10:47,15.282,126756.4
7654,12/12/23 10:57,15.282,126756.4
7655,12/12/23 11:07,15.378,126756.4
7656,12/12/23 11:17,15.378,126756.4
7657,12/12/23 11:27,15.378,132267.5
7658,12/12/23 11:37,15.378,132267.5
7659,12/12/23 11:47,15.378,132267.5
7660,12/12/23 11:57,15.473,132267.5
7661,12/12/23 12:07,15.473,132267.5
7662,12/12/23 12:17,15.473,132267.5
7663,12/12/23 12:27,15.569,132267.5
7664,12/12/23 12:37,15.569,132267.5
7665,12/12/23 12:47,15.569,132267.5
7666,12/12/23 12:57,15.569,132267.5
7667,12/12/23 13:07,15.569,132267.5
7668,12/12/23 13:17,15.664,132267.5
7669,12/12/23 13:27,15.664,132267.5
7670,12/12/23 13:37,15.664,132267.5
7671,12/12/23 13:47,15.664,132267.5
7672,12/12/23 13:57,15.76,132267.5
7673,12/12/23 14:07,15.76,132267.5
7674,12/12/23 14:17,15.76,132267.5
7675,12/12/23 14:27,15.76,132267.5
7676,12/12/23 14:37,15.76,132267.5
7677,12/12/23 14:47,15.855,132267.5
7678,12/12/23 14:57,15.855,132267.5
7679,12/12/23 15:07,15.951,132267.5
7680,12/12/23 15:17,15.951,132267.5
7681,12/12/23 15:27,15.951,132267.5
7682,12/12/23 15:37,16.046,132267.5
7683,12/12/23 15:47,16.046,132267.5
7684,12/12/23 15:57,16.046,132267.5
7685,12/12/23 16:07,16.141,132267.5
7686,12/12/23 16:17,16.141,132267.5
7687,12/12/23 16:27,16.141,132267.5
7688,12/12/23 16:37,16.237,132267.5
7689,12/12/23 16:47,16.332,132267.5
7690,12/12/23 16:57,16.332,132267.5
7691,12/12/23 17:07,16.332,132267.5
7692,12/12/23 17:17,16.332,132267.5
7693,12/12/23 17:27,16.332,132267.5
7694,12/12/23 17:37,16.332,132267.5
7695,12/12/23 17:47,16.332,132267.5
7696,12/12/23 17:57,16.332,132267.5
7697,12/12/23 18:07,16.332,132267.5
7698,12/12/23 18:17,16.237,132267.5
7699,12/12/23 18:27,16.237,132267.5
7700,12/12/23 18:37,16.237,132267.5
7701,12/12/23 18:47,16.141,132267.5
7702,12/12/23 18:57,16.141,132267.5
7703,12/12/23 19:07,16.141,132267.5
7704,12/12/23 19:17,16.141,132267.5
7705,12/12/23 19:27,16.046,132267.5
7706,12/12/23 19:37,16.046,132267.5
7707,12/12/23 19:47,16.046,132267.5
7708,12/12/23 19:57,16.046,132267.5
7709,12/12/23 20:07,16.046,132267.5
7710,12/12/23 20:17,15.951,132267.5
7711,12/12/23 20:27,15.951,132267.5
7712,12/12/23 20:37,15.951,132267.5
7713,12/12/23 20:47,15.951,132267.5
7714,12/12/23 20:57,15.951,132267.5
7715,12/12/23 21:07,15.855,132267.5
7716,12/12/23 21:17,15.855,132267.5
7717,12/12/23 21:27,15.855,132267.5
7718,12/12/23 21:37,15.855,132267.5
7719,12/12/23 21:47,15.855,132267.5
7720,12/12/23 21:57,15.76,132267.5
7721,12/12/23 22:07,15.76,132267.5
7722,12/12/23 22:17,15.76,132267.5
7723,12/12/23 22:27,15.76,132267.5
7724,12/12/23 22:37,15.76,132267.5
7725,12/12/23 22:47,15.76,132267.5
7726,12/12/23 22:57,15.664,132267.5
7727,12/12/23 23:07,15.664,132267.5
7728,12/12/23 23:17,15.664,132267.5
7729,12/12/23 23:27,15.664,132267.5
7730,12/12/23 23:37,15.664,132267.5
7731,12/12/23 23:47,15.664,132267.5
7732,12/12/23 23:57,15.569,132267.5
7733,12/13/23 00:07,15.569,132267.5
7734,12/13/23 00:17,15.569,132267.5
7735,12/13/23 00:27,15.569,132267.5
7736,12/13/23 00:37,15.569,132267.5
7737,12/13/23 00:47,15.569,132267.5
7738,12/13/23 00:57,15.473,132267.5
7739,12/13/23 01:07,15.473,132267.5
7740,12/13/23 01:17,15.473,132267.5
7741,12/13/23 01:27,15.473,132267.5
7742,12/13/23 01:37,15.473,132267.5
7743,12/13/23 01:47,15.378,132267.5
7744,12/13/23 01:57,15.378,132267.5
7745,12/13/23 02:07,15.378,132267.5
7746,12/13/23 02:17,15.378,132267.5
7747,12/13/23 02:27,15.378,132267.5
7748,12/13/23 02:37,15.378,132267.5
7749,12/13/23 02:47,15.282,132267.5
7750,12/13/23 02:57,15.282,132267.5
7751,12/13/23 03:07,15.282,132267.5
7752,12/13/23 03:17,15.187,132267.5
7753,12/13/23 03:27,15.187,132267.5
7754,12/13/23 03:37,15.187,132267.5
7755,12/13/23 03:47,15.187,132267.5
7756,12/13/23 03:57,15.091,132267.5
7757,12/13/23 04:07,15.091,132267.5
7758,12/13/23 04:17,15.091,132267.5
7759,12/13/23 04:27,15.091,132267.5
7760,12/13/23 04:37,15.091,132267.5
7761,12/13/23 04:47,14.996,132267.5
7762,12/13/23 04:57,14.996,132267.5
7763,12/13/23 05:07,14.996,132267.5
7764,12/13/23 05:17,14.996,132267.5
7765,12/13/23 05:27,14.996,132267.5
7766,12/13/23 05:37,14.996,132267.5
7767,12/13/23 05:47,14.9,132267.5
7768,12/13/23 05:57,14.9,132267.5
7769,12/13/23 06:07,14.9,132267.5
7770,12/13/23 06:17,14.9,132267.5
7771,12/13/23 06:27,14.9,132267.5
7772,12/13/23 06:37,14.9,132267.5
7773,12/13/23 06:47,14.9,132267.5
7774,12/13/23 06:57,14.9,132267.5
7775,12/13/23 07:07,14.9,132267.5
7776,12/13/23 07:17,14.804,132267.5
7777,12/13/23 07:27,14.804,132267.5
7778,12/13/23 07:37,14.804,132267.5
7779,12/13/23 07:47,14.804,132267.5
7780,12/13/23 07:57,14.804,132267.5
