#,DateTime,Temp (°C),Intensity (Lux)
776,11/7/23 21:47,13.654,0
777,11/7/23 21:57,13.558,0
778,11/7/23 22:07,13.558,0
779,11/7/23 22:17,13.461,0
780,11/7/23 22:27,13.365,0
781,11/7/23 22:37,13.365,0
782,11/7/23 22:47,13.365,0
783,11/7/23 22:57,13.269,0
784,11/7/23 23:07,13.269,0
785,11/7/23 23:17,13.269,0
786,11/7/23 23:27,13.173,0
787,11/7/23 23:37,13.076,0
788,11/7/23 23:47,13.076,0
789,11/7/23 23:57,12.98,0
790,11/8/23 00:07,12.98,0
791,11/8/23 00:17,12.883,0
792,11/8/23 00:27,12.883,0
793,11/8/23 00:37,12.883,0
794,11/8/23 00:47,12.787,0
795,11/8/23 00:57,12.69,0
796,11/8/23 01:07,12.69,0
797,11/8/23 01:17,12.69,0
798,11/8/23 01:27,12.594,0
799,11/8/23 01:37,12.594,0
800,11/8/23 01:47,12.594,0
801,11/8/23 01:57,12.594,0
802,11/8/23 02:07,12.497,0
803,11/8/23 02:17,12.497,0
804,11/8/23 02:27,12.401,0
805,11/8/23 02:37,12.401,0
806,11/8/23 02:47,12.304,0
807,11/8/23 02:57,12.304,0
808,11/8/23 03:07,12.304,0
809,11/8/23 03:17,12.401,0
810,11/8/23 03:27,12.69,0
811,11/8/23 03:37,12.98,0
812,11/8/23 03:47,12.98,0
813,11/8/23 03:57,12.883,0
814,11/8/23 04:07,12.787,0
815,11/8/23 04:17,12.69,0
816,11/8/23 04:27,12.497,0
817,11/8/23 04:37,12.304,0
818,11/8/23 04:47,12.207,0
819,11/8/23 04:57,12.207,0
820,11/8/23 05:07,12.11,0
821,11/8/23 05:17,12.207,0
822,11/8/23 05:27,12.11,0
823,11/8/23 05:37,12.013,0
824,11/8/23 05:47,11.916,0
825,11/8/23 05:57,11.916,0
826,11/8/23 06:07,11.819,0
827,11/8/23 06:17,11.819,0
828,11/8/23 06:27,11.819,0
829,11/8/23 06:37,11.722,0
830,11/8/23 06:47,11.819,0
831,11/8/23 06:57,12.11,0
832,11/8/23 07:07,12.401,0
833,11/8/23 07:17,12.594,0
834,11/8/23 07:27,12.69,0
835,11/8/23 07:37,12.69,0
836,11/8/23 07:47,12.69,0
837,11/8/23 07:57,12.787,0
838,11/8/23 08:07,12.883,0
839,11/8/23 08:17,12.98,0
840,11/8/23 08:27,13.076,0
841,11/8/23 08:37,13.173,0
842,11/8/23 08:47,13.461,0
843,11/8/23 08:57,13.558,0
844,11/8/23 09:07,13.461,0
845,11/8/23 09:17,13.558,0
846,11/8/23 09:27,14.421,0
847,11/8/23 09:37,14.804,0
848,11/8/23 09:47,14.996,0
849,11/8/23 09:57,15.282,0
850,11/8/23 10:07,17.189,0
851,11/8/23 10:17,19.092,0
852,11/8/23 10:27,20.424,0
853,11/8/23 10:37,21.378,0
854,11/8/23 10:47,22.238,0
855,11/8/23 10:57,22.621,0
856,11/8/23 11:07,23.581,0
857,11/8/23 11:17,24.641,0
858,11/8/23 11:27,25.319,0
859,11/8/23 11:37,26,0
860,11/8/23 11:47,26.585,0
861,11/8/23 11:57,25.805,0
862,11/8/23 12:07,23.581,0
863,11/8/23 12:17,23.196,0
864,11/8/23 12:27,21.282,0
865,11/8/23 12:37,19.948,0
866,11/8/23 12:47,21.282,0
867,11/8/23 12:57,21.473,0
868,11/8/23 13:07,19.758,0
869,11/8/23 13:17,21.569,0
870,11/8/23 13:27,20.901,0
871,11/8/23 13:37,21.664,0
872,11/8/23 13:47,22.142,0
873,11/8/23 13:57,21.282,0
874,11/8/23 14:07,23.773,0
875,11/8/23 14:17,23.966,0
876,11/8/23 14:27,22.333,0
877,11/8/23 14:37,20.615,0
878,11/8/23 14:47,21.664,0
879,11/8/23 14:57,21.091,0
880,11/8/23 15:07,22.525,0
881,11/8/23 15:17,24.835,0
882,11/8/23 15:27,24.738,0
883,11/8/23 15:37,23.1,0
884,11/8/23 15:47,20.996,0
885,11/8/23 15:57,19.758,0
886,11/8/23 16:07,19.282,0
887,11/8/23 16:17,18.806,0
888,11/8/23 16:27,18.426,0
889,11/8/23 16:37,18.236,0
890,11/8/23 16:47,18.14,0
891,11/8/23 16:57,18.045,0
892,11/8/23 17:07,17.855,0
893,11/8/23 17:17,17.855,0
894,11/8/23 17:27,17.76,0
895,11/8/23 17:37,17.57,0
896,11/8/23 17:47,17.379,0
897,11/8/23 17:57,17.189,0
898,11/8/23 18:07,16.999,0
899,11/8/23 18:17,16.808,0
900,11/8/23 18:27,16.713,0
901,11/8/23 18:37,16.523,0
902,11/8/23 18:47,16.237,0
903,11/8/23 18:57,16.141,0
904,11/8/23 19:07,16.046,0
905,11/8/23 19:17,16.237,0
906,11/8/23 19:27,16.237,0
907,11/8/23 19:37,16.332,0
908,11/8/23 19:47,16.237,0
909,11/8/23 19:57,16.141,0
910,11/8/23 20:07,16.141,0
911,11/8/23 20:17,16.046,0
912,11/8/23 20:27,16.141,0
913,11/8/23 20:37,16.046,0
914,11/8/23 20:47,16.046,0
915,11/8/23 20:57,15.951,0
916,11/8/23 21:07,15.855,0
917,11/8/23 21:17,15.76,0
918,11/8/23 21:27,15.569,0
919,11/8/23 21:37,15.473,0
920,11/8/23 21:47,15.282,0
921,11/8/23 21:57,15.187,0
922,11/8/23 22:07,15.091,0
923,11/8/23 22:17,14.996,0
924,11/8/23 22:27,14.9,0
925,11/8/23 22:37,14.9,0
926,11/8/23 22:47,14.9,0
927,11/8/23 22:57,14.804,0
928,11/8/23 23:07,14.804,0
929,11/8/23 23:17,14.709,0
930,11/8/23 23:27,14.613,0
931,11/8/23 23:37,14.613,0
932,11/8/23 23:47,14.517,0
933,11/8/23 23:57,14.517,0
934,11/9/23 00:07,14.421,0
935,11/9/23 00:17,14.325,0
936,11/9/23 00:27,14.23,0
937,11/9/23 00:37,14.23,0
938,11/9/23 00:47,14.23,0
939,11/9/23 00:57,14.325,0
940,11/9/23 01:07,14.23,0
941,11/9/23 01:17,14.23,0
942,11/9/23 01:27,14.23,0
943,11/9/23 01:37,14.23,0
944,11/9/23 01:47,14.23,0
945,11/9/23 01:57,14.134,0
946,11/9/23 02:07,14.23,0
947,11/9/23 02:17,14.23,0
948,11/9/23 02:27,14.325,0
949,11/9/23 02:37,14.325,0
950,11/9/23 02:47,14.325,0
951,11/9/23 02:57,14.421,0
952,11/9/23 03:07,14.421,0
953,11/9/23 03:17,14.421,0
954,11/9/23 03:27,14.421,0
955,11/9/23 03:37,14.325,0
956,11/9/23 03:47,14.421,0
957,11/9/23 03:57,14.517,0
958,11/9/23 04:07,14.517,0
959,11/9/23 04:17,14.517,0
960,11/9/23 04:27,14.613,0
961,11/9/23 04:37,14.804,0
962,11/9/23 04:47,14.804,0
963,11/9/23 04:57,14.996,0
964,11/9/23 05:07,14.996,0
965,11/9/23 05:17,14.9,0
966,11/9/23 05:27,14.804,0
967,11/9/23 05:37,14.613,0
968,11/9/23 05:47,14.421,0
969,11/9/23 05:57,14.325,0
970,11/9/23 06:07,14.325,0
971,11/9/23 06:17,14.517,0
972,11/9/23 06:27,14.613,0
973,11/9/23 06:37,14.709,0
974,11/9/23 06:47,14.613,0
975,11/9/23 06:57,14.421,0
976,11/9/23 07:07,14.325,0
977,11/9/23 07:17,14.23,0
978,11/9/23 07:27,14.134,0
979,11/9/23 07:37,14.23,0
980,11/9/23 07:47,14.421,0
981,11/9/23 07:57,14.517,0
982,11/9/23 08:07,14.709,0
983,11/9/23 08:17,14.9,0
984,11/9/23 08:27,15.091,0
985,11/9/23 08:37,15.091,0
986,11/9/23 08:47,15.473,0
987,11/9/23 08:57,15.664,0
988,11/9/23 09:07,15.664,0
989,11/9/23 09:17,15.951,0
990,11/9/23 09:27,16.141,0
991,11/9/23 09:37,16.332,0
992,11/9/23 09:47,16.523,0
993,11/9/23 09:57,16.427,0
994,11/9/23 10:07,16.618,0
995,11/9/23 10:17,16.713,0
996,11/9/23 10:27,16.903,0
997,11/9/23 10:37,17.094,0
998,11/9/23 10:47,17.094,0
999,11/9/23 10:57,17.189,0
1000,11/9/23 11:07,17.284,0
1001,11/9/23 11:17,17.475,0
1002,11/9/23 11:27,17.76,0
1003,11/9/23 11:37,18.901,0
1004,11/9/23 11:47,18.806,0
1005,11/9/23 11:57,19.662,0
1006,11/9/23 12:07,20.043,0
1007,11/9/23 12:17,20.043,0
1008,11/9/23 12:27,19.853,0
1009,11/9/23 12:37,21.091,0
1010,11/9/23 12:47,21.091,0
1011,11/9/23 12:57,21.76,0
1012,11/9/23 13:07,22.333,0
1013,11/9/23 13:17,22.333,0
1014,11/9/23 13:27,22.238,0
1015,11/9/23 13:37,21.855,0
1016,11/9/23 13:47,21.473,0
1017,11/9/23 13:57,20.901,0
1018,11/9/23 14:07,21.187,0
1019,11/9/23 14:17,20.805,0
1020,11/9/23 14:27,20.329,0
1021,11/9/23 14:37,20.424,0
1022,11/9/23 14:47,20.138,0
1023,11/9/23 14:57,19.567,0
1024,11/9/23 15:07,19.758,0
1025,11/9/23 15:17,19.853,0
1026,11/9/23 15:27,19.758,0
1027,11/9/23 15:37,19.948,0
1028,11/9/23 15:47,20.329,0
1029,11/9/23 15:57,20.424,0
1030,11/9/23 16:07,20.424,0
1031,11/9/23 16:17,19.948,0
1032,11/9/23 16:27,19.567,0
1033,11/9/23 16:37,19.377,0
1034,11/9/23 16:47,19.092,0
1035,11/9/23 16:57,18.996,0
1036,11/9/23 17:07,18.711,0
1037,11/9/23 17:17,18.236,0
1038,11/9/23 17:27,17.95,0
1039,11/9/23 17:37,17.855,0
1040,11/9/23 17:47,17.665,0
1041,11/9/23 17:57,17.57,0
1042,11/9/23 18:07,17.475,0
1043,11/9/23 18:17,17.379,0
1044,11/9/23 18:27,17.284,0
1045,11/9/23 18:37,17.094,0
1046,11/9/23 18:47,16.999,0
1047,11/9/23 18:57,16.903,0
1048,11/9/23 19:07,16.903,0
1049,11/9/23 19:17,16.999,0
1050,11/9/23 19:27,16.999,0
1051,11/9/23 19:37,16.903,0
1052,11/9/23 19:47,16.618,0
1053,11/9/23 19:57,16.523,0
1054,11/9/23 20:07,16.523,0
1055,11/9/23 20:17,16.618,0
1056,11/9/23 20:27,16.713,0
1057,11/9/23 20:37,16.713,0
1058,11/9/23 20:47,16.713,0
1059,11/9/23 20:57,16.713,0
1060,11/9/23 21:07,16.808,0
1061,11/9/23 21:17,16.808,0
1062,11/9/23 21:27,16.713,0
1063,11/9/23 21:37,16.618,0
1064,11/9/23 21:47,16.523,0
1065,11/9/23 21:57,16.332,0
1066,11/9/23 22:07,16.237,0
1067,11/9/23 22:17,16.046,0
1068,11/9/23 22:27,16.046,0
1069,11/9/23 22:37,16.046,0
1070,11/9/23 22:47,16.046,0
1071,11/9/23 22:57,16.046,0
1072,11/9/23 23:07,15.951,0
1073,11/9/23 23:17,15.855,0
1074,11/9/23 23:27,15.76,0
1075,11/9/23 23:37,15.664,0
1076,11/9/23 23:47,15.664,0
1077,11/9/23 23:57,15.569,0
1078,11/10/23 00:07,15.569,0
1079,11/10/23 00:17,15.664,0
1080,11/10/23 00:27,15.569,0
1081,11/10/23 00:37,15.378,0
1082,11/10/23 00:47,15.378,0
1083,11/10/23 00:57,15.378,0
1084,11/10/23 01:07,15.569,0
1085,11/10/23 01:17,15.569,0
1086,11/10/23 01:27,15.378,0
1087,11/10/23 01:37,15.282,0
1088,11/10/23 01:47,15.187,0
1089,11/10/23 01:57,15.282,0
1090,11/10/23 02:07,15.282,0
1091,11/10/23 02:17,15.187,0
1092,11/10/23 02:27,15.187,0
1093,11/10/23 02:37,15.187,0
1094,11/10/23 02:47,15.282,0
1095,11/10/23 02:57,15.378,0
1096,11/10/23 03:07,15.378,0
1097,11/10/23 03:17,15.473,0
1098,11/10/23 03:27,15.569,0
1099,11/10/23 03:37,15.473,0
1100,11/10/23 03:47,15.378,0
1101,11/10/23 03:57,15.378,0
1102,11/10/23 04:07,15.473,0
1103,11/10/23 04:17,15.473,0
1104,11/10/23 04:27,15.569,0
1105,11/10/23 04:37,15.473,0
1106,11/10/23 04:47,15.378,0
1107,11/10/23 04:57,15.378,0
1108,11/10/23 05:07,15.282,0
1109,11/10/23 05:17,15.282,0
1110,11/10/23 05:27,15.187,0
1111,11/10/23 05:37,15.187,0
1112,11/10/23 05:47,14.996,0
1113,11/10/23 05:57,14.804,0
1114,11/10/23 06:07,14.804,0
1115,11/10/23 06:17,14.709,0
1116,11/10/23 06:27,14.613,0
1117,11/10/23 06:37,14.613,0
1118,11/10/23 06:47,14.613,0
1119,11/10/23 06:57,14.517,0
1120,11/10/23 07:07,14.421,0
1121,11/10/23 07:17,14.421,0
1122,11/10/23 07:27,14.134,0
1123,11/10/23 07:37,14.038,0
1124,11/10/23 07:47,13.846,0
1125,11/10/23 07:57,13.654,0
1126,11/10/23 08:07,13.558,0
1127,11/10/23 08:17,13.461,0
1128,11/10/23 08:27,13.269,0
1129,11/10/23 08:37,13.173,0
1130,11/10/23 08:47,13.173,0
1131,11/10/23 08:57,13.173,0
1132,11/10/23 09:07,12.883,0
1133,11/10/23 09:17,12.883,0
1134,11/10/23 09:27,12.98,0
1135,11/10/23 09:37,12.98,0
1136,11/10/23 09:47,12.98,0
1137,11/10/23 09:57,12.98,0
1138,11/10/23 10:07,12.883,0
1139,11/10/23 10:17,12.787,0
1140,11/10/23 10:27,12.787,0
1141,11/10/23 10:37,12.787,0
1142,11/10/23 10:47,12.69,0
1143,11/10/23 10:57,12.787,0
1144,11/10/23 11:07,12.883,0
1145,11/10/23 11:17,12.98,0
1146,11/10/23 11:27,13.173,0
1147,11/10/23 11:37,13.269,0
1148,11/10/23 11:47,13.461,0
1149,11/10/23 11:57,13.365,0
1150,11/10/23 12:07,13.654,0
1151,11/10/23 12:17,13.75,0
1152,11/10/23 12:27,13.558,0
1153,11/10/23 12:37,13.654,0
1154,11/10/23 12:47,13.846,0
1155,11/10/23 12:57,14.038,0
1156,11/10/23 13:07,14.23,0
1157,11/10/23 13:17,14.038,0
1158,11/10/23 13:27,13.654,0
1159,11/10/23 13:37,13.942,0
1160,11/10/23 13:47,13.654,0
1161,11/10/23 13:57,13.846,0
1162,11/10/23 14:07,14.134,0
1163,11/10/23 14:17,14.134,0
1164,11/10/23 14:27,14.134,0
1165,11/10/23 14:37,14.996,0
1166,11/10/23 14:47,14.9,0
1167,11/10/23 14:57,14.23,0
1168,11/10/23 15:07,14.23,0
1169,11/10/23 15:17,14.421,0
1170,11/10/23 15:27,14.804,0
1171,11/10/23 15:37,14.709,0
1172,11/10/23 15:47,14.421,0
1173,11/10/23 15:57,13.846,0
1174,11/10/23 16:07,13.365,0
1175,11/10/23 16:17,13.269,0
1176,11/10/23 16:27,13.269,0
1177,11/10/23 16:37,13.365,0
1178,11/10/23 16:47,13.269,0
1179,11/10/23 16:57,13.269,0
1180,11/10/23 17:07,13.269,0
1181,11/10/23 17:17,13.365,0
1182,11/10/23 17:27,13.269,0
1183,11/10/23 17:37,13.269,0
1184,11/10/23 17:47,13.076,0
1185,11/10/23 17:57,12.98,0
1186,11/10/23 18:07,12.98,0
1187,11/10/23 18:17,12.787,0
1188,11/10/23 18:27,12.69,0
1189,11/10/23 18:37,12.497,0
1190,11/10/23 18:47,12.401,0
1191,11/10/23 18:57,12.304,0
1192,11/10/23 19:07,12.11,0
1193,11/10/23 19:17,12.013,0
1194,11/10/23 19:27,11.916,0
1195,11/10/23 19:37,11.819,0
1196,11/10/23 19:47,11.722,0
1197,11/10/23 19:57,11.722,0
1198,11/10/23 20:07,11.625,0
1199,11/10/23 20:17,11.528,0
1200,11/10/23 20:27,11.431,0
1201,11/10/23 20:37,11.334,0
1202,11/10/23 20:47,11.236,0
1203,11/10/23 20:57,11.139,0
1204,11/10/23 21:07,11.139,0
1205,11/10/23 21:17,11.041,0
1206,11/10/23 21:27,11.139,0
1207,11/10/23 21:37,11.041,0
1208,11/10/23 21:47,11.041,0
1209,11/10/23 21:57,10.944,0
1210,11/10/23 22:07,11.041,0
1211,11/10/23 22:17,11.139,0
1212,11/10/23 22:27,11.334,0
1213,11/10/23 22:37,11.431,0
1214,11/10/23 22:47,11.334,0
1215,11/10/23 22:57,11.528,0
1216,11/10/23 23:07,11.528,0
1217,11/10/23 23:17,11.625,0
1218,11/10/23 23:27,11.625,0
1219,11/10/23 23:37,11.528,0
1220,11/10/23 23:47,11.431,0
1221,11/10/23 23:57,11.431,0
1222,11/11/23 00:07,11.334,0
1223,11/11/23 00:17,11.236,0
1224,11/11/23 00:27,11.431,0
1225,11/11/23 00:37,11.334,0
1226,11/11/23 00:47,11.334,0
1227,11/11/23 00:57,11.431,0
1228,11/11/23 01:07,11.431,0
1229,11/11/23 01:17,11.528,0
1230,11/11/23 01:27,11.528,0
1231,11/11/23 01:37,11.625,0
1232,11/11/23 01:47,11.528,0
1233,11/11/23 01:57,11.528,0
1234,11/11/23 02:07,11.528,0
1235,11/11/23 02:17,11.625,0
1236,11/11/23 02:27,11.625,0
1237,11/11/23 02:37,11.722,0
1238,11/11/23 02:47,11.722,0
1239,11/11/23 02:57,11.722,0
1240,11/11/23 03:07,11.625,0
1241,11/11/23 03:17,11.625,0
1242,11/11/23 03:27,11.625,0
1243,11/11/23 03:37,11.625,0
1244,11/11/23 03:47,11.625,0
1245,11/11/23 03:57,11.625,0
1246,11/11/23 04:07,11.625,0
1247,11/11/23 04:17,11.625,0
1248,11/11/23 04:27,11.625,0
1249,11/11/23 04:37,11.528,0
1250,11/11/23 04:47,11.528,0
1251,11/11/23 04:57,11.528,0
1252,11/11/23 05:07,11.431,0
1253,11/11/23 05:17,11.528,0
1254,11/11/23 05:27,11.431,0
1255,11/11/23 05:37,11.431,0
1256,11/11/23 05:47,11.431,0
1257,11/11/23 05:57,11.431,0
1258,11/11/23 06:07,11.431,0
1259,11/11/23 06:17,11.431,0
1260,11/11/23 06:27,11.431,0
1261,11/11/23 06:37,11.334,0
1262,11/11/23 06:47,11.334,0
1263,11/11/23 06:57,11.236,0
1264,11/11/23 07:07,11.236,0
1265,11/11/23 07:17,11.236,0
1266,11/11/23 07:27,11.236,0
1267,11/11/23 07:37,11.041,0
1268,11/11/23 07:47,11.041,0
1269,11/11/23 07:57,10.944,0
1270,11/11/23 08:07,10.846,0
1271,11/11/23 08:17,10.846,0
1272,11/11/23 08:27,10.846,0
1273,11/11/23 08:37,10.944,0
1274,11/11/23 08:47,11.041,0
1275,11/11/23 08:57,11.139,0
1276,11/11/23 09:07,11.236,0
1277,11/11/23 09:17,11.431,0
1278,11/11/23 09:27,12.11,0
1279,11/11/23 09:37,12.497,0
1280,11/11/23 09:47,12.401,0
1281,11/11/23 09:57,11.722,0
1282,11/11/23 10:07,11.722,0
1283,11/11/23 10:17,13.75,0
1284,11/11/23 10:27,15.569,0
1285,11/11/23 10:37,17.094,0
1286,11/11/23 10:47,18.426,0
1287,11/11/23 10:57,19.948,0
1288,11/11/23 11:07,20.71,0
1289,11/11/23 11:17,20.901,0
1290,11/11/23 11:27,20.615,0
1291,11/11/23 11:37,20.996,0
1292,11/11/23 11:47,21.664,0
1293,11/11/23 11:57,19.567,0
1294,11/11/23 12:07,17.76,0
1295,11/11/23 12:17,17.475,0
1296,11/11/23 12:27,16.046,0
1297,11/11/23 12:37,15.091,0
1298,11/11/23 12:47,16.808,0
1299,11/11/23 12:57,17.094,0
1300,11/11/23 13:07,15.282,0
1301,11/11/23 13:17,15.569,0
1302,11/11/23 13:27,16.332,0
1303,11/11/23 13:37,16.999,0
1304,11/11/23 13:47,18.236,0
1305,11/11/23 13:57,17.665,0
1306,11/11/23 14:07,18.426,0
1307,11/11/23 14:17,18.711,0
1308,11/11/23 14:27,17.284,0
1309,11/11/23 14:37,16.618,0
1310,11/11/23 14:47,16.141,0
1311,11/11/23 14:57,15.76,0
1312,11/11/23 15:07,16.903,0
1313,11/11/23 15:17,17.95,0
1314,11/11/23 15:27,17.284,0
1315,11/11/23 15:37,16.427,0
1316,11/11/23 15:47,15.569,0
1317,11/11/23 15:57,15.378,0
1318,11/11/23 16:07,15.378,0
1319,11/11/23 16:17,15.187,0
1320,11/11/23 16:27,15.187,0
1321,11/11/23 16:37,15.187,0
1322,11/11/23 16:47,15.091,0
1323,11/11/23 16:57,14.996,0
1324,11/11/23 17:07,14.9,0
1325,11/11/23 17:17,14.804,0
1326,11/11/23 17:27,14.613,0
1327,11/11/23 17:37,14.421,0
1328,11/11/23 17:47,14.134,0
1329,11/11/23 17:57,13.942,0
1330,11/11/23 18:07,13.654,0
1331,11/11/23 18:17,13.365,0
1332,11/11/23 18:27,13.076,0
1333,11/11/23 18:37,12.69,0
1334,11/11/23 18:47,12.497,0
1335,11/11/23 18:57,12.304,0
1336,11/11/23 19:07,12.207,0
1337,11/11/23 19:17,12.11,0
1338,11/11/23 19:27,12.11,0
1339,11/11/23 19:37,12.013,0
1340,11/11/23 19:47,11.916,0
1341,11/11/23 19:57,11.819,0
1342,11/11/23 20:07,11.722,0
1343,11/11/23 20:17,11.625,0
1344,11/11/23 20:27,11.625,0
1345,11/11/23 20:37,11.528,0
1346,11/11/23 20:47,11.431,0
1347,11/11/23 20:57,11.431,0
1348,11/11/23 21:07,11.236,0
1349,11/11/23 21:17,11.139,0
1350,11/11/23 21:27,11.139,0
1351,11/11/23 21:37,11.139,0
1352,11/11/23 21:47,11.041,0
1353,11/11/23 21:57,10.944,0
1354,11/11/23 22:07,10.944,0
1355,11/11/23 22:17,10.846,0
1356,11/11/23 22:27,10.846,0
1357,11/11/23 22:37,10.748,0
1358,11/11/23 22:47,10.651,0
1359,11/11/23 22:57,10.553,0
1360,11/11/23 23:07,10.455,0
1361,11/11/23 23:17,10.357,0
1362,11/11/23 23:27,10.357,0
1363,11/11/23 23:37,10.259,0
1364,11/11/23 23:47,10.259,0
1365,11/11/23 23:57,10.259,0
1366,11/12/23 00:07,10.357,0
1367,11/12/23 00:17,10.357,0
1368,11/12/23 00:27,10.357,0
1369,11/12/23 00:37,10.161,0
1370,11/12/23 00:47,9.965,0
1371,11/12/23 00:57,10.161,0
1372,11/12/23 01:07,10.161,0
1373,11/12/23 01:17,10.357,0
1374,11/12/23 01:27,10.455,0
1375,11/12/23 01:37,10.455,0
1376,11/12/23 01:47,10.455,0
1377,11/12/23 01:57,10.455,0
1378,11/12/23 02:07,10.553,0
1379,11/12/23 02:17,10.553,0
1380,11/12/23 02:27,10.748,0
1381,11/12/23 02:37,11.139,0
1382,11/12/23 02:47,11.236,0
1383,11/12/23 02:57,11.431,0
1384,11/12/23 03:07,11.528,0
1385,11/12/23 03:17,11.528,0
1386,11/12/23 03:27,11.528,0
1387,11/12/23 03:37,11.528,0
1388,11/12/23 03:47,11.431,0
1389,11/12/23 03:57,11.431,0
1390,11/12/23 04:07,11.431,0
1391,11/12/23 04:17,11.334,0
1392,11/12/23 04:27,11.334,0
1393,11/12/23 04:37,11.236,0
1394,11/12/23 04:47,11.139,0
1395,11/12/23 04:57,11.139,0
1396,11/12/23 05:07,10.944,0
1397,11/12/23 05:17,10.944,0
1398,11/12/23 05:27,10.944,0
1399,11/12/23 05:37,10.944,0
1400,11/12/23 05:47,11.041,0
1401,11/12/23 05:57,10.944,0
1402,11/12/23 06:07,10.651,0
1403,11/12/23 06:17,10.846,0
1404,11/12/23 06:27,11.139,0
1405,11/12/23 06:37,11.041,0
1406,11/12/23 06:47,10.846,0
1407,11/12/23 06:57,10.944,0
1408,11/12/23 07:07,10.944,0
1409,11/12/23 07:17,11.041,0
1410,11/12/23 07:27,11.139,0
1411,11/12/23 07:37,11.334,0
1412,11/12/23 07:47,11.139,0
1413,11/12/23 07:57,11.041,0
1414,11/12/23 08:07,11.041,0
1415,11/12/23 08:17,11.041,0
1416,11/12/23 08:27,10.944,0
1417,11/12/23 08:37,11.041,0
1418,11/12/23 08:47,11.139,0
1419,11/12/23 08:57,11.139,0
1420,11/12/23 09:07,11.528,0
1421,11/12/23 09:17,12.013,0
1422,11/12/23 09:27,12.401,0
1423,11/12/23 09:37,12.883,0
1424,11/12/23 09:47,13.75,0
1425,11/12/23 09:57,14.804,0
1426,11/12/23 10:07,18.806,0
1427,11/12/23 10:17,21.378,0
1428,11/12/23 10:27,22.717,0
1429,11/12/23 10:37,23.292,0
1430,11/12/23 10:47,22.908,0
1431,11/12/23 10:57,22.621,0
1432,11/12/23 11:07,22.717,0
1433,11/12/23 11:17,23.004,0
1434,11/12/23 11:27,23.484,0
1435,11/12/23 11:37,23.966,0
1436,11/12/23 11:47,23.388,0
1437,11/12/23 11:57,21.951,0
1438,11/12/23 12:07,20.615,0
1439,11/12/23 12:17,19.187,0
1440,11/12/23 12:27,18.045,0
1441,11/12/23 12:37,17.189,0
1442,11/12/23 12:47,18.996,0
1443,11/12/23 12:57,18.806,0
1444,11/12/23 13:07,16.713,0
1445,11/12/23 13:17,16.237,0
1446,11/12/23 13:27,17.57,0
1447,11/12/23 13:37,17.95,0
1448,11/12/23 13:47,19.662,0
1449,11/12/23 13:57,19.472,0
1450,11/12/23 14:07,20.138,0
1451,11/12/23 14:17,20.424,0
1452,11/12/23 14:27,18.901,0
1453,11/12/23 14:37,18.521,0
1454,11/12/23 14:47,17.189,0
1455,11/12/23 14:57,16.713,0
1456,11/12/23 15:07,18.426,0
1457,11/12/23 15:17,19.662,0
1458,11/12/23 15:27,18.996,0
1459,11/12/23 15:37,17.95,0
1460,11/12/23 15:47,16.713,0
1461,11/12/23 15:57,16.046,0
1462,11/12/23 16:07,15.76,0
1463,11/12/23 16:17,15.378,0
1464,11/12/23 16:27,15.378,0
1465,11/12/23 16:37,15.091,0
1466,11/12/23 16:47,14.804,0
1467,11/12/23 16:57,14.804,0
1468,11/12/23 17:07,14.709,0
1469,11/12/23 17:17,14.421,0
1470,11/12/23 17:27,14.23,0
1471,11/12/23 17:37,14.038,0
1472,11/12/23 17:47,13.846,0
1473,11/12/23 17:57,13.654,0
1474,11/12/23 18:07,13.558,0
1475,11/12/23 18:17,13.365,0
1476,11/12/23 18:27,13.173,0
1477,11/12/23 18:37,12.883,0
1478,11/12/23 18:47,12.594,0
1479,11/12/23 18:57,12.401,0
1480,11/12/23 19:07,12.304,0
1481,11/12/23 19:17,12.207,0
1482,11/12/23 19:27,12.013,0
1483,11/12/23 19:37,11.916,0
1484,11/12/23 19:47,11.819,0
1485,11/12/23 19:57,11.722,0
1486,11/12/23 20:07,11.528,0
1487,11/12/23 20:17,11.528,0
1488,11/12/23 20:27,11.431,0
1489,11/12/23 20:37,11.236,0
1490,11/12/23 20:47,11.041,0
1491,11/12/23 20:57,11.041,0
1492,11/12/23 21:07,11.041,0
1493,11/12/23 21:17,10.944,0
1494,11/12/23 21:27,10.944,0
1495,11/12/23 21:37,10.944,0
1496,11/12/23 21:47,10.846,0
1497,11/12/23 21:57,10.553,0
1498,11/12/23 22:07,10.553,0
1499,11/12/23 22:17,10.651,0
1500,11/12/23 22:27,10.748,0
1501,11/12/23 22:37,10.651,0
1502,11/12/23 22:47,10.455,0
1503,11/12/23 22:57,10.455,0
1504,11/12/23 23:07,10.259,0
1505,11/12/23 23:17,10.357,0
1506,11/12/23 23:27,10.259,0
1507,11/12/23 23:37,10.259,0
1508,11/12/23 23:47,10.063,0
1509,11/12/23 23:57,9.965,0
1510,11/13/23 00:07,9.965,0
1511,11/13/23 00:17,9.768,0
1512,11/13/23 00:27,9.866,0
1513,11/13/23 00:37,9.669,0
1514,11/13/23 00:47,9.571,0
1515,11/13/23 00:57,9.472,0
1516,11/13/23 01:07,9.472,0
1517,11/13/23 01:17,9.373,0
1518,11/13/23 01:27,9.275,0
1519,11/13/23 01:37,9.275,0
1520,11/13/23 01:47,9.077,0
1521,11/13/23 01:57,8.978,0
1522,11/13/23 02:07,8.879,0
